perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202405,1,22042183,11217,FR,DEU,FR,60,1339,140,140
202405,1,22042183,11217,FR,EUT,FR,60,64101,28485,28485
202405,1,22042183,11217,FR,KIL,FR,60,37873,13500,13500
202405,1,22042183,11217,DE,NA,DE,0,1815,450,450
202405,1,22042183,11217,DE,ZZZ,NA,NA,7590,3931,4032
202405,1,22042183,11217,DE,LON,DE,10,45824,23040,23040
202405,1,22042183,11217,DE,LON,DE,60,28181,14400,14400
202405,1,22042183,11217,DE,THP,FR,10,14158,6552,6552
202405,1,22042183,11217,DE,THP,DE,10,57484,28800,28800
202405,1,22042183,11217,DE,THP,IT,10,19542,9792,9792
202405,1,22042183,11217,DE,DOV,DE,60,8163,4032,4032
202405,1,22042183,11217,DE,IMM,DE,10,9883,5184,5184
202405,1,22042183,11217,IT,NA,FR,0,3165,45,45
202405,1,22042183,11217,IT,NA,IT,0,93368,17410,17410
202405,1,22042183,11217,IT,LON,IT,10,29842,11880,11880
202405,1,22042183,11217,IT,LON,ES,10,1254,495,495
202405,1,22042183,11217,IT,DOV,FR,60,5221,676,676
202405,1,22042183,11217,IT,DOV,IT,60,31252,10475,10475
202405,1,22042183,11217,IT,DOV,ES,60,2067,746,746
202405,1,22042183,11217,IT,LGP,IT,10,17213,9653,9653
202405,1,22042183,11217,IT,BLY,IT,10,19306,6836,6836
202405,1,22042183,11217,IT,DEU,IT,60,3500,614,614
202405,1,22042183,11217,IT,EUT,IT,60,81642,46143,46143
202405,1,22042183,11217,IE,ZZZ,NA,NA,1418,422,418
202405,1,22042183,11217,GR,NA,GR,0,11090,1598,1598
202405,1,22042183,11217,GR,DOV,FR,60,12148,6377,6377
202405,1,22042183,11217,GR,DOV,GR,60,23909,12841,12970
202405,1,22042183,11217,GR,LGP,GR,10,876,135,135
202405,1,22042183,11217,PT,NA,PT,0,930,36,36
202405,1,22042183,11217,PT,LON,ES,10,32209,13860,13860
202405,1,22042183,11217,PT,LIV,ES,10,10126,6336,6336
202405,1,22042183,11217,PT,EUT,PT,60,1768,252,252
202405,1,22042183,11217,ES,NA,ES,0,87819,25819,25819
202405,1,22042183,11217,ES,ZZZ,NA,NA,37480,10423,10661
202405,1,22042183,11217,ES,LON,ES,10,260283,176744,176744
202405,1,22042183,11217,ES,LON,ES,60,6461,6750,6750
202405,1,22042183,11217,ES,THP,ES,10,160696,74184,74184
202405,1,22042183,11217,ES,DOV,ES,60,46317,23009,23009
202405,1,22042183,11217,ES,PTM,ES,60,11517,6750,6750
202405,1,22042183,11217,ES,AVO,ES,10,62124,53325,53325
202405,1,22042183,11217,ES,LIV,ES,10,314416,248628,248628
202405,1,22042183,11217,ES,LIV,ES,60,18878,16200,16200
202405,1,22042183,11217,ES,GRK,ES,10,18947,17550,17550
202405,1,22042183,11217,ES,MID,ES,10,5299,2869,2869
202405,1,22042183,11217,ES,EUT,ES,60,13204,6215,6215
202405,1,22042183,11217,BE,LON,DE,60,12683,6336,6336
202405,1,22042183,11217,BE,LON,ES,60,65443,67505,67505
202405,1,22042183,11217,BE,LON,HU,10,375396,230666,230666
202405,1,22042183,11217,BE,MID,DE,60,6918,3456,3456
202405,1,22042183,11217,BE,MID,ES,60,26838,30380,30380
202405,1,22042183,11217,BE,MID,HU,10,81489,50072,50072
202405,1,22042183,11217,BE,HUL,ES,60,3479,3938,3938
202405,1,22042183,11217,BE,HUL,HU,10,86980,53445,53445
202405,1,22042183,11217,BE,IMM,DE,60,13836,6912,6912
202405,1,22042183,11217,BE,IMM,ES,60,51190,57942,57942
202405,1,22042183,11217,BE,IMM,HU,10,82404,50634,50634
202405,1,22042183,11217,AT,NA,FR,0,3984,432,432
202405,1,22042183,11217,AT,THP,FR,10,1846,225,225
202405,1,22042183,11217,HU,ZZZ,NA,NA,9222,5485,5626
202405,1,22042183,11217,RO,DOV,RO,60,26449,8268,8268
202405,1,22042183,11217,RO,EUT,RO,60,3540,1368,1368
202405,1,22042183,11217,BG,DOV,FR,60,31940,19206,19206
202405,1,22042184,11217,FR,NA,FR,0,183263,28104,28104
202405,1,22042184,11217,FR,NA,IT,0,3817,7,7
202405,1,22042184,11217,FR,NA,ES,0,1100,2,2
202405,1,22042184,11217,FR,NA,AT,0,1936,266,266
202405,1,22042184,11217,FR,NA,US,0,1624,5,5
202405,1,22042184,11217,FR,ZZZ,NA,NA,5612,1320,1332
202405,1,22042184,11217,FR,LON,FR,10,1614799,607037,607037
202405,1,22042184,11217,FR,LON,FR,60,29063,12307,12294
202405,1,22042184,11217,FR,LON,IT,10,2396,720,720
202405,1,22042184,11217,FR,LON,ES,60,22294,14040,14040
202405,1,22042184,11217,FR,THP,FR,10,97538,34621,34425
202405,1,22042184,11217,FR,DOV,FR,60,308660,119685,119685
202405,1,22042184,11217,FR,DOV,GR,60,956,45,45
202405,1,22042184,11217,FR,DOV,ES,60,9166,4725,4725
202405,1,22042184,11217,FR,LGP,FR,10,4383,0,23
202405,1,22042184,11217,FR,NHV,FR,60,8396,3465,3465
202405,1,22042184,11217,FR,PTM,FR,60,106576,49307,49307
202405,1,22042184,11217,FR,PTM,ES,60,10987,7020,7020
202405,1,22042184,11217,FR,BLY,FR,10,2987,1080,1080
202405,1,22042184,11217,FR,MID,FR,60,1257,630,630
202405,1,22042184,11217,FR,HUL,FR,10,29172,10688,10688
202405,1,22042184,11217,FR,HUL,FR,60,9798,5040,5040
202405,1,22042184,11217,FR,IMM,FR,10,21749,13140,13140
202405,1,22042184,11217,FR,EUT,FR,60,182941,63589,63432
202405,1,22042184,11217,FR,LSA,FR,40,5774,28,11
202405,1,22042184,11217,DE,NA,DE,0,20052,12173,12173
202405,1,22042184,11217,DE,ZZZ,NA,NA,7589,3923,4032
202405,1,22042184,11217,DE,LON,FR,10,17343,9146,9146
202405,1,22042184,11217,DE,LON,DE,10,34372,19008,19008
202405,1,22042184,11217,DE,LON,PT,10,13059,6669,6669
202405,1,22042184,11217,DE,THP,FR,10,1645,855,855
202405,1,22042184,11217,DE,THP,PT,10,2748,1404,1404
202405,1,22042184,11217,DE,DOV,DE,60,3312,1728,1728
202405,1,22042184,11217,DE,LIV,FR,10,13980,7269,7269
202405,1,22042184,11217,DE,LIV,PT,10,24056,12285,12285
202405,1,22042184,11217,DE,GRG,IT,10,1066,900,900
202405,1,22042184,11217,DE,HUL,IT,10,2131,1800,1800
202405,1,22042184,11217,DE,IMM,DE,10,7686,4032,4032
202405,1,22042184,11217,DE,IMM,IT,10,1066,900,900
202405,1,22042184,11217,IT,NA,IT,0,118711,16651,16651
202405,1,22042184,11217,IT,ZZZ,NA,NA,3061,185,190
202405,1,22042184,11217,IT,LON,IT,10,109813,51300,51300
202405,1,22042184,11217,IT,LON,IT,60,8916,5198,5198
202405,1,22042184,11217,IT,LON,ES,10,2879,2700,2700
202405,1,22042184,11217,IT,THP,IT,10,6846,178,73
202405,1,22042184,11217,IT,DOV,IT,60,127669,48319,49495
202405,1,22042184,11217,IT,DOV,ES,60,7867,6300,6300
202405,1,22042184,11217,IT,LGP,IT,10,346838,119834,119834
202405,1,22042184,11217,IT,BLY,IT,10,4469,1026,1026
202405,1,22042184,11217,IT,IMM,IT,10,16202,8514,8514
202405,1,22042184,11217,IT,DEU,IT,60,4011,1734,1733
202405,1,22042184,11217,IT,EUT,IT,60,16919,6381,6381
202405,1,22042184,11217,IT,PUF,IT,60,2768,1035,1035
202405,1,22042184,11217,IE,ZZZ,NA,NA,411,138,134
202405,1,22042184,11217,DK,BHX,DK,40,3895,26,10
202405,1,22042184,11217,GR,NA,GR,0,13945,2584,2584
202405,1,22042184,11217,GR,DOV,GR,60,1979,261,261
202405,1,22042184,11217,GR,DOV,BG,60,27055,14284,14284
202405,1,22042184,11217,GR,LGP,GR,10,2855,361,361
202405,1,22042184,11217,GR,LIV,GR,10,37658,10800,10800
202405,1,22042184,11217,PT,NA,PT,0,16032,3308,3308
202405,1,22042184,11217,PT,LON,PT,10,73731,30852,30852
202405,1,22042184,11217,PT,THP,PT,10,71629,31320,31320
202405,1,22042184,11217,PT,LGP,PT,10,188110,90654,90654
202405,1,22042184,11217,PT,LIV,PT,10,44153,21293,21293
202405,1,22042184,11217,PT,LIV,PT,60,17207,8910,8910
202405,1,22042184,11217,PT,LIV,ES,10,13809,8640,8640
202405,1,22042184,11217,PT,EUT,PT,60,31059,10835,10835
202405,1,22042184,11217,ES,NA,ES,0,76499,15237,15237
202405,1,22042184,11217,ES,LON,ES,10,261976,155528,155528
202405,1,22042184,11217,ES,LON,ES,60,10319,10800,10800
202405,1,22042184,11217,ES,LON,AR,10,5226,495,495
202405,1,22042184,11217,ES,THP,ES,10,449077,203379,203379
202405,1,22042184,11217,ES,DOV,ES,60,59422,32022,31761
202405,1,22042184,11217,ES,LGP,ES,10,63886,13896,14060
202405,1,22042184,11217,ES,PTM,ES,60,24779,19094,19094
202405,1,22042184,11217,ES,AVO,ES,10,59289,45198,45198
202405,1,22042184,11217,ES,LIV,ES,10,207398,133043,133043
202405,1,22042184,11217,ES,LIV,ES,60,61786,33093,33093
202405,1,22042184,11217,ES,GRK,ES,10,30982,19710,19710
202405,1,22042184,11217,ES,EUT,ES,60,30086,21510,21510
202405,1,22042184,11217,BE,NA,IT,0,1357,5,5
202405,1,22042184,11217,BE,NA,ES,0,16478,55,55
202405,1,22042184,11217,BE,LON,FR,60,3124,946,946
202405,1,22042184,11217,BE,LON,DE,60,15824,9216,9216
202405,1,22042184,11217,BE,LON,IT,60,91065,32649,32649
202405,1,22042184,11217,BE,LON,GR,60,25215,6620,6620
202405,1,22042184,11217,BE,LON,PT,60,8586,5400,5400
202405,1,22042184,11217,BE,LON,ES,60,32868,34317,34317
202405,1,22042184,11217,BE,DOV,AM,60,1291,689,378
202405,1,22042184,11217,BE,MID,DE,60,6923,4032,4032
202405,1,22042184,11217,BE,MID,GR,60,10806,2837,2837
202405,1,22042184,11217,BE,MID,PT,60,1431,900,900
202405,1,22042184,11217,BE,MID,ES,60,5850,6750,6750
202405,1,22042184,11217,BE,HUL,IT,60,1498,518,518
202405,1,22042184,11217,BE,HUL,GR,60,1801,473,473
202405,1,22042184,11217,BE,HUL,ES,60,1950,2250,2250
202405,1,22042184,11217,BE,IMM,FR,60,3124,946,946
202405,1,22042184,11217,BE,IMM,DE,60,13846,8064,8064
202405,1,22042184,11217,BE,IMM,IT,60,4323,1599,1599
202405,1,22042184,11217,BE,IMM,GR,60,9005,2363,2363
202405,1,22042184,11217,BE,IMM,PT,60,1431,900,900
202405,1,22042184,11217,BE,IMM,ES,60,25345,29252,29252
202405,1,22042184,11217,AT,NA,AT,0,2490,270,270
202405,1,22042184,11217,HU,NA,HU,0,5416,2160,2160
202405,1,22042184,11217,RO,DOV,RO,60,35393,13113,13113
202405,1,22042184,11217,RO,EUT,RO,60,926,342,342
202405,1,22042184,11217,BG,DOV,BG,60,66669,41418,41418
202405,1,22042185,11217,IE,ZZZ,NA,NA,31,3,3
202405,1,22042185,11217,PT,NA,PT,0,1162,225,225
202405,1,22042185,11217,PT,LON,PT,10,57511,5328,5328
202405,1,22042185,11217,PT,THP,PT,10,17458,3024,3024
202405,1,22042185,11217,PT,EUT,PT,60,34657,3251,3251
202405,1,22042186,11217,NL,THP,ES,10,1319,518,518
202405,1,22042186,11217,NL,IMM,ES,10,2639,1035,1035
202405,1,22042186,11217,DE,ZZZ,NA,NA,1210,518,518
202405,1,22042186,11217,IE,ZZZ,NA,NA,28,9,5
202405,1,22042186,11217,ES,NA,IT,0,958,135,135
202405,1,22042186,11217,ES,NA,ES,0,6565,721,721
202405,1,22042186,11217,ES,LON,ES,10,289289,81331,81331
202405,1,22042186,11217,ES,THP,ES,10,10296,2985,2985
202405,1,22042186,11217,ES,DOV,ES,60,106841,25620,25620
202405,1,22042186,11217,ES,LGP,ES,10,98752,21120,21120
202405,1,22042186,11217,ES,LIV,ES,10,72402,17281,17281
202405,1,22042186,11217,ES,MID,ES,10,686813,175565,169718
202405,1,22042186,11217,ES,MID,ES,60,84274,35718,35718
202405,1,22042186,11217,ES,EUT,ES,60,216573,65505,65505
202405,1,22042186,11217,BE,MID,ES,60,1561,750,750
202405,1,22042186,11217,BE,IMM,ES,60,3539,1688,1688
202405,1,22042187,11217,IT,NA,IT,0,2212,676,676
202405,1,22042187,11217,IT,LON,IT,10,8597,2520,2520
202405,1,22042187,11217,IT,IMM,IT,10,7586,1296,1296
202405,1,22042189,11217,FR,PTM,FR,60,12271,4905,4905
202405,1,22042189,11217,FR,EUT,PT,60,8776,704,689
202405,1,22042189,11217,NL,THP,PT,10,12004,3780,3780
202405,1,22042189,11217,NL,DOV,NL,60,3532,604,604
202405,1,22042189,11217,NL,HUL,PT,10,3001,945,945
202405,1,22042189,11217,NL,IMM,PT,10,9004,2836,2836
202405,1,22042189,11217,DE,ZZZ,NA,NA,7251,2364,2364
202405,1,22042189,11217,IE,ZZZ,NA,NA,503,62,62
202405,1,22042189,11217,PT,NA,PT,0,143556,20390,20390
202405,1,22042189,11217,PT,LON,PT,10,271253,70303,70303
202405,1,22042189,11217,PT,LON,PT,60,5513,1125,1125
202405,1,22042189,11217,PT,THP,PT,10,134730,25935,25935
202405,1,22042189,11217,PT,LGP,PT,10,480502,99670,99670
202405,1,22042189,11217,PT,NHV,PT,10,2266,504,504
202405,1,22042189,11217,PT,NHV,PT,60,10622,644,644
202405,1,22042189,11217,PT,AVO,PT,10,3693,872,855
202405,1,22042189,11217,PT,LIV,PT,10,84178,14043,14043
202405,1,22042189,11217,PT,LIV,PT,60,111985,12106,12106
202405,1,22042189,11217,PT,EUT,PT,60,58426,11512,11512
202405,1,22042189,11217,BE,LON,PT,60,50459,16079,16079
202405,1,22042189,11217,BE,MID,PT,60,14841,4729,4729
202405,1,22042189,11217,BE,HUL,PT,60,5936,1892,1892
202405,1,22042189,11217,BE,IMM,PT,60,26712,8514,8514
202405,1,22042189,11217,BE,EUT,PT,60,3692,480,480
202405,1,22042190,11217,FR,NA,FR,0,67170,3751,3751
202405,1,22042190,11217,FR,NA,IT,0,2226,9,9
202405,1,22042190,11217,FR,ZZZ,NA,NA,648,76,45
202405,1,22042190,11217,FR,LON,FR,10,7857,900,900
202405,1,22042190,11217,FR,DOV,FR,60,18540,1337,1337
202405,1,22042190,11217,FR,PTM,FR,60,12478,540,540
202405,1,22042190,11217,FR,DEU,IT,60,2532,86,86
202405,1,22042190,11217,FR,EUT,FR,60,3801,279,279
202405,1,22042190,11217,DE,LON,IT,10,10857,1026,1026
202405,1,22042190,11217,DE,GRG,IT,10,3616,342,342
202405,1,22042190,11217,DE,HUL,IT,10,7216,684,684
202405,1,22042190,11217,DE,IMM,IT,10,3597,342,342
202405,1,22042190,11217,IT,NA,IT,0,82543,2621,2621
202405,1,22042190,11217,IT,ZZZ,NA,NA,3181,234,134
202405,1,22042190,11217,IT,LON,IT,10,61419,9775,9775
202405,1,22042190,11217,IT,LON,IT,60,4073,158,158
202405,1,22042190,11217,IT,DOV,IT,10,1441,68,68
202405,1,22042190,11217,IT,DOV,IT,60,78603,2168,2168
202405,1,22042190,11217,IT,LGP,IT,10,56170,4554,4554
202405,1,22042190,11217,IT,MID,IT,10,4446,45,45
202405,1,22042190,11217,IT,DEU,IT,60,3845,600,1200
202405,1,22042190,11217,IT,EUT,IT,60,1264,72,72
202405,1,22042190,11217,IE,ZZZ,NA,NA,85,5,5
202405,1,22042190,11217,ES,NA,ES,0,6641,457,457
202405,1,22042190,11217,BE,NA,FR,0,13905,23,23
202405,1,22042190,11217,BE,NA,IT,0,2558,9,9
202405,1,22042190,11217,BE,NA,ES,0,7626,9,9
202405,1,22042191,11217,FR,NA,FR,0,7534,236,236
202405,1,22042191,11217,FR,ZZZ,NA,NA,33,3,3
202405,1,22042191,11217,FR,DOV,FR,60,8844,598,598
202405,1,22042191,11217,FR,DOV,IT,60,2638,270,270
202405,1,22042191,11217,FR,EUT,FR,60,2698,243,243
202405,1,22042191,11217,IT,NA,IT,0,4722,41,41
202405,1,22042191,11217,IT,LON,IT,10,1018,68,68
202405,1,22042191,11217,IT,DOV,IT,60,1980,69,69
202405,1,22042191,11217,PT,LON,PT,10,13873,2520,2520
202405,1,22042191,11217,ES,NA,ES,0,3025,225,225
202405,1,22042191,11217,BE,NA,FR,0,1008,5,5
202405,1,22042191,11217,BE,NA,IT,0,15691,342,342
202405,1,22042191,11217,RO,DOV,RO,60,1285,225,225
202405,1,22042193,11217,FR,THP,ZA,10,11891,4752,4752
202405,1,22042193,11217,FR,DOV,ZA,60,13684,6750,6750
202405,1,22042193,11217,FR,DOV,CL,60,2532,946,946
202405,1,22042193,11217,FR,DOV,AU,60,47580,16588,16588
202405,1,22042193,11217,FR,DOV,NZ,60,2023,360,360
202405,1,22042193,11217,FR,PTM,ZA,60,5781,2813,2813
202405,1,22042193,11217,FR,HUL,NZ,10,24977,5568,5568
202405,1,22042193,11217,FR,IMM,ZA,10,9372,4725,4725
202405,1,22042193,11217,FR,IMM,NZ,10,25661,5568,5568
202405,1,22042193,11217,FR,EUT,ZA,60,29904,14446,14446
202405,1,22042193,11217,FR,EUT,CL,60,1786,698,698
202405,1,22042193,11217,FR,EUT,AU,60,1456,473,473
202405,1,22042193,11217,FR,EUT,NZ,60,8245,2215,2215
202405,1,22042193,11217,NL,THP,CL,10,3958,2160,2160
202405,1,22042193,11217,NL,GRG,CL,10,3958,2160,2160
202405,1,22042193,11217,NL,HUL,CL,10,4750,2592,2592
202405,1,22042193,11217,NL,IMM,CL,10,6333,3456,3456
202405,1,22042193,11217,DE,NA,ZA,0,12084,7020,7020
202405,1,22042193,11217,DE,NA,US,0,2542,954,954
202405,1,22042193,11217,DE,NA,NZ,0,63234,15624,15624
202405,1,22042193,11217,DE,ZZZ,NA,NA,21684,10861,11139
202405,1,22042193,11217,DE,LON,ZA,10,4744,1960,1960
202405,1,22042193,11217,DE,LON,US,10,2861,1080,1080
202405,1,22042193,11217,DE,LON,CL,10,4696,2160,2160
202405,1,22042193,11217,DE,LON,AU,10,1132,540,540
202405,1,22042193,11217,DE,LON,NZ,10,9377,2251,2251
202405,1,22042193,11217,DE,THP,CL,10,8133,3454,3454
202405,1,22042193,11217,DE,THP,AU,10,1281,563,563
202405,1,22042193,11217,DE,DOV,US,60,12640,2138,2138
202405,1,22042193,11217,DE,DOV,AU,60,7239,3240,3240
202405,1,22042193,11217,DE,BLY,ZA,10,69295,34973,34973
202405,1,22042193,11217,DE,BLY,AU,10,9422,4500,4500
202405,1,22042193,11217,DE,BLY,NZ,10,25017,7088,7088
202405,1,22042193,11217,DE,TYN,ZA,60,5819,3150,3150
202405,1,22042193,11217,DE,TYN,NZ,60,2182,563,563
202405,1,22042193,11217,DE,IMM,ZA,10,29562,15707,15707
202405,1,22042193,11217,DE,IMM,ZA,60,42169,15797,15797
202405,1,22042193,11217,DE,IMM,CL,10,11707,4994,4994
202405,1,22042193,11217,DE,IMM,AU,10,3873,1294,1294
202405,1,22042193,11217,DE,IMM,AU,60,956,450,450
202405,1,22042193,11217,DE,IMM,NZ,10,2793,563,563
202405,1,22042193,11217,DE,IMM,NZ,60,56759,16066,16066
202405,1,22042193,11217,IT,DOV,IT,60,1098,180,180
202405,1,22042193,11217,IT,EUT,IT,60,4555,1688,1688
202405,1,22042193,11217,IE,ZZZ,NA,NA,5322,1681,1517
202405,1,22042193,11217,DK,NA,US,0,905,5,5
202405,1,22042193,11217,ES,DOV,ES,10,50328,18670,18670
202405,1,22042193,11217,ES,LGP,ES,10,14304,3150,3150
202405,1,22042193,11217,ES,AVO,ZA,10,12417,4779,4779
202405,1,22042193,11217,ES,AVO,NZ,10,11592,2520,2520
202405,1,22042193,11217,ES,LIV,CL,10,2300,1350,1350
202405,1,22042193,11217,BE,NA,CH,0,3778,19,19
202405,1,22042193,11217,BE,LON,ZA,10,1229,600,600
202405,1,22042193,11217,BE,LON,US,10,983,480,480
202405,1,22042193,11217,BE,MID,ZA,10,4424,2160,2160
202405,1,22042193,11217,BG,DOV,BG,60,9604,4050,4050
202405,1,22042194,11217,FR,NA,FR,0,20929,30,30
202405,1,22042194,11217,FR,NA,NZ,0,3762,630,630
202405,1,22042194,11217,FR,LON,CL,10,7705,3168,3168
202405,1,22042194,11217,FR,LON,AR,10,9516,3168,3168
202405,1,22042194,11217,FR,THP,CL,10,13291,5544,5544
202405,1,22042194,11217,FR,THP,AR,10,16414,5544,5544
202405,1,22042194,11217,FR,DOV,CL,60,1402,563,563
202405,1,22042194,11217,FR,PTM,AT,60,1894,5,5
202405,1,22042194,11217,FR,PTM,US,60,29200,257,257
202405,1,22042194,11217,FR,PTM,CL,60,3160,45,46
202405,1,22042194,11217,FR,HUL,CL,10,28336,14194,14194
202405,1,22042194,11217,FR,IMM,FR,10,22874,7920,7920
202405,1,22042194,11217,FR,IMM,AR,10,7619,3240,3240
202405,1,22042194,11217,FR,EUT,US,60,1070,9,9
202405,1,22042194,11217,FR,EUT,CL,60,5573,1868,1868
202405,1,22042194,11217,NL,LON,CL,10,12293,6750,6750
202405,1,22042194,11217,NL,LON,AU,10,53513,14511,14511
202405,1,22042194,11217,NL,THP,CL,10,20546,11148,11148
202405,1,22042194,11217,NL,THP,AU,10,35976,10018,10018
202405,1,22042194,11217,NL,GRG,CL,10,15556,8505,8505
202405,1,22042194,11217,NL,GRG,AU,10,34165,9343,9343
202405,1,22042194,11217,NL,MID,AU,10,8229,2363,2363
202405,1,22042194,11217,NL,HUL,CL,10,9015,4950,4950
202405,1,22042194,11217,NL,HUL,AU,10,16340,4537,4537
202405,1,22042194,11217,NL,IMM,CL,10,5653,3096,3096
202405,1,22042194,11217,NL,IMM,AU,10,9564,2435,2435
202405,1,22042194,11217,DE,NA,US,0,17395,8100,8100
202405,1,22042194,11217,DE,ZZZ,NA,NA,62104,31017,31878
202405,1,22042194,11217,DE,LON,US,10,14388,5000,5000
202405,1,22042194,11217,DE,LON,CL,10,3093,1620,1620
202405,1,22042194,11217,DE,LON,AR,10,8301,2814,2814
202405,1,22042194,11217,DE,LON,AU,10,1972,1080,1080
202405,1,22042194,11217,DE,THP,US,10,63522,19350,19350
202405,1,22042194,11217,DE,THP,CL,10,7323,3128,3128
202405,1,22042194,11217,DE,THP,AR,10,1584,377,377
202405,1,22042194,11217,DE,THP,AU,10,4828,1878,1878
202405,1,22042194,11217,DE,DOV,US,60,17979,2835,2835
202405,1,22042194,11217,DE,DOV,AU,60,8996,4860,4860
202405,1,22042194,11217,DE,BLY,US,10,16589,5202,5202
202405,1,22042194,11217,DE,BLY,CL,10,1534,900,900
202405,1,22042194,11217,DE,BLY,AU,10,7945,4050,4050
202405,1,22042194,11217,DE,TYN,ZA,60,12024,4850,4850
202405,1,22042194,11217,DE,TYN,US,60,4609,1890,1890
202405,1,22042194,11217,DE,TYN,AU,60,2663,563,563
202405,1,22042194,11217,DE,IMM,ZA,10,9110,4497,4497
202405,1,22042194,11217,DE,IMM,US,10,25036,11916,11916
202405,1,22042194,11217,DE,IMM,US,60,14240,4200,3927
202405,1,22042194,11217,DE,IMM,CL,10,12455,4721,4721
202405,1,22042194,11217,DE,IMM,AU,10,2131,1080,1080
202405,1,22042194,11217,DE,IMM,AU,60,2955,969,696
202405,1,22042194,11217,IT,ZZZ,NA,NA,972,504,504
202405,1,22042194,11217,IE,ZZZ,NA,NA,6628,1612,1579
202405,1,22042194,11217,DK,NA,US,0,1044,41,41
202405,1,22042194,11217,DK,EUT,US,60,16543,81,81
202405,1,22042194,11217,ES,LIV,CL,10,2027,1350,1350
202405,1,22042194,11217,BE,NA,FR,0,3947,59,59
202405,1,22042194,11217,BE,NA,ES,0,1459,2,2
202405,1,22042194,11217,BE,NA,US,0,2020,10,10
202405,1,22042194,11217,BE,LON,CL,10,1844,900,900
202405,1,22042194,11217,BE,MID,CL,10,3688,1800,1800
202405,1,22042194,11217,CZ,NA,US,0,2659,10,10
202405,1,22042195,11217,FR,NA,FR,0,5139,1890,1890
202405,1,22042195,11217,FR,NA,ZA,0,25313,12600,12600
202405,1,22042195,11217,FR,NA,US,0,8384,29,29
202405,1,22042195,11217,FR,NA,AR,0,3839,1193,1193
202405,1,22042195,11217,FR,NA,AU,0,4579,1890,1890
202405,1,22042195,11217,FR,NA,NZ,0,365179,27225,27225
202405,1,22042195,11217,FR,ZZZ,NA,NA,4239,351,360
202405,1,22042195,11217,FR,LON,ZA,10,24960,11745,11745
202405,1,22042195,11217,FR,LON,AU,10,4345,1932,1932
202405,1,22042195,11217,FR,DOV,ZA,60,11464,5544,5544
202405,1,22042195,11217,FR,DOV,AU,60,990,369,369
202405,1,22042195,11217,FR,NHV,ES,60,2035,720,540
202405,1,22042195,11217,FR,PTM,US,60,4904,270,270
202405,1,22042195,11217,FR,PTM,IL,60,1109,54,54
202405,1,22042195,11217,FR,IMM,ZA,10,18613,6930,6930
202405,1,22042195,11217,NL,LON,ZA,10,89714,45211,45211
202405,1,22042195,11217,NL,LON,US,10,4180,1800,1800
202405,1,22042195,11217,NL,LON,CL,10,22724,11745,11745
202405,1,22042195,11217,NL,LON,AU,10,59709,31662,31662
202405,1,22042195,11217,NL,LON,NZ,10,167259,36063,36063
202405,1,22042195,11217,NL,THP,ZA,10,74647,40184,40184
202405,1,22042195,11217,NL,THP,US,10,5226,2250,2250
202405,1,22042195,11217,NL,THP,CL,10,22287,11386,11386
202405,1,22042195,11217,NL,THP,AU,10,96967,52457,52457
202405,1,22042195,11217,NL,THP,NZ,10,158987,34970,34970
202405,1,22042195,11217,NL,GRG,ZA,10,48155,25093,25093
202405,1,22042195,11217,NL,GRG,US,10,4180,1800,1800
202405,1,22042195,11217,NL,GRG,CL,10,26611,13367,13367
202405,1,22042195,11217,NL,GRG,AU,10,32624,17959,17959
202405,1,22042195,11217,NL,GRG,NZ,10,184568,40638,40638
202405,1,22042195,11217,NL,MID,ZA,10,15596,8618,8618
202405,1,22042195,11217,NL,MID,CL,10,6383,3218,3218
202405,1,22042195,11217,NL,MID,AU,10,59002,32607,32607
202405,1,22042195,11217,NL,MID,NZ,10,35323,8034,8034
202405,1,22042195,11217,NL,HUL,ZA,10,57231,30749,30749
202405,1,22042195,11217,NL,HUL,US,10,18809,8100,8100
202405,1,22042195,11217,NL,HUL,CL,10,38734,19936,19936
202405,1,22042195,11217,NL,HUL,AU,10,89229,49148,49148
202405,1,22042195,11217,NL,HUL,NZ,10,116211,25520,25520
202405,1,22042195,11217,NL,IMM,ZA,10,19385,9631,9631
202405,1,22042195,11217,NL,IMM,CL,10,6925,3600,3600
202405,1,22042195,11217,NL,IMM,AU,10,12607,7088,7088
202405,1,22042195,11217,NL,IMM,NZ,10,22718,5198,5198
202405,1,22042195,11217,DE,NA,ZA,0,24060,13905,13905
202405,1,22042195,11217,DE,NA,US,0,4132,2160,2160
202405,1,22042195,11217,DE,NA,CL,0,13043,6444,6444
202405,1,22042195,11217,DE,NA,AU,0,3105,1620,1620
202405,1,22042195,11217,DE,NA,NZ,0,11079,2565,2565
202405,1,22042195,11217,DE,ZZZ,NA,NA,34437,10774,11050
202405,1,22042195,11217,DE,LON,NZ,10,54741,13104,13104
202405,1,22042195,11217,DE,THP,ZA,10,38036,13104,13104
202405,1,22042195,11217,DE,THP,AR,10,42809,13104,13104
202405,1,22042195,11217,DE,THP,AU,10,18930,7686,7686
202405,1,22042195,11217,DE,THP,NZ,10,336841,75231,75231
202405,1,22042195,11217,DE,DOV,CL,60,20693,11160,11160
202405,1,22042195,11217,DE,BLY,NZ,10,56188,16066,16066
202405,1,22042195,11217,DE,IMM,DE,10,2993,1079,1079
202405,1,22042195,11217,DE,IMM,ZA,60,10590,5850,5850
202405,1,22042195,11217,DE,IMM,US,60,13287,5400,5400
