perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202302,1,22041011,11215,FR,NA,FR,0,26677917,968491,963984
202302,1,22041011,11215,FR,ZZZ,NA,NA,1103150,17664,17673
202302,1,22041011,11215,FR,LON,FR,10,3921784,186391,186391
202302,1,22041011,11215,FR,LON,FR,60,2755,220,104
202302,1,22041011,11215,FR,MED,FR,60,116094,4830,4830
202302,1,22041011,11215,FR,DOV,FR,10,21081,1115,1115
202302,1,22041011,11215,FR,DOV,FR,60,954705,44500,43754
202302,1,22041011,11215,FR,LGP,FR,10,4689,129,158
202302,1,22041011,11215,FR,PTM,FR,60,345315,20187,20187
202302,1,22041011,11215,FR,JSY,JE,10,98337,14833,14833
202302,1,22041011,11215,FR,DEU,FR,60,266909,8477,8475
202302,1,22041011,11215,FR,EUT,FR,60,98414,4670,4132
202302,1,22041011,11215,FR,LHR,FR,40,1019,68,27
202302,1,22041011,11215,FR,EMA,FR,40,1471,35,9
202302,1,22041011,11215,NL,NA,FR,0,8084,180,180
202302,1,22041011,11215,NL,LON,FR,10,117552,9356,9356
202302,1,22041011,11215,NL,THP,FR,10,24191,1800,1800
202302,1,22041011,11215,NL,GRG,FR,10,25573,1800,1800
202302,1,22041011,11215,NL,MID,FR,10,58892,4680,4680
202302,1,22041011,11215,NL,IMM,FR,10,47641,3600,3600
202302,1,22041011,11215,NL,KIL,FR,60,16298,900,900
202302,1,22041011,11215,DE,NA,FR,0,122997,715,715
202302,1,22041011,11215,DE,THP,FR,10,70128,4095,4095
202302,1,22041011,11215,IT,NA,FR,0,6710,32,32
202302,1,22041011,11215,IT,NA,IT,0,7051,29,29
202302,1,22041011,11215,IE,NA,FR,0,48958,620,620
202302,1,22041011,11215,IE,ZZZ,NA,NA,2529,131,113
202302,1,22041011,11215,DK,NA,FR,0,27401,87,87
202302,1,22041011,11215,DK,LON,FR,60,2749,0,30
202302,1,22041011,11215,ES,NA,FR,0,90927,5733,5733
202302,1,22041011,11215,ES,LON,ES,60,17817,6120,6120
202302,1,22041011,11215,ES,THP,ES,10,94334,32265,32265
202302,1,22041011,11215,BE,NA,FR,0,760195,19792,19792
202302,1,22041011,11215,BE,LON,FR,60,218108,13545,13545
202302,1,22041011,11215,BE,MID,FR,60,25609,1638,1638
202302,1,22041011,11215,BE,HUL,FR,60,7276,360,360
202302,1,22041011,11215,BE,IMM,FR,60,135845,6543,6543
202302,1,22041011,11215,AT,NA,FR,0,43637,1072,1072
202302,1,22041013,11215,FR,NA,ES,0,5167,3424,1710
202302,1,22041013,11215,NL,LON,ES,10,30862,11860,11860
202302,1,22041013,11215,NL,GRG,ES,10,5976,2296,2296
202302,1,22041013,11215,NL,MID,ES,10,3983,1530,1530
202302,1,22041013,11215,NL,IMM,ES,10,7966,3060,3060
202302,1,22041013,11215,IT,NA,IT,0,40838,10734,10734
202302,1,22041013,11215,IE,ZZZ,NA,NA,13,9,5
202302,1,22041013,11215,ES,NA,ES,0,683937,231510,231510
202302,1,22041013,11215,ES,ZZZ,NA,NA,12529,5673,5715
202302,1,22041013,11215,ES,LON,ES,10,168817,71498,71104
202302,1,22041013,11215,ES,LON,ES,60,90725,42300,48420
202302,1,22041013,11215,ES,THP,ES,10,202447,90451,90508
202302,1,22041013,11215,ES,DOV,ES,60,19462,9900,9900
202302,1,22041013,11215,ES,AVO,ES,10,39814,18346,18398
202302,1,22041013,11215,ES,LIV,ES,10,511645,250068,250112
202302,1,22041013,11215,ES,GRK,ES,10,79301,38928,38989
202302,1,22041013,11215,ES,MID,ES,10,20004,9936,9936
202302,1,22041013,11215,ES,MID,ES,60,29897,13500,13500
202302,1,22041013,11215,ES,HUL,ES,10,2415,1140,1148
202302,1,22041013,11215,ES,IMM,ES,10,26777,8435,8435
202302,1,22041013,11215,ES,IMM,ES,60,76142,23620,23620
202302,1,22041013,11215,ES,EUT,ES,60,11893,4631,3231
202302,1,22041013,11215,BE,LON,ES,60,87324,41770,41770
202302,1,22041013,11215,BE,MID,ES,60,30631,14535,14535
202302,1,22041013,11215,BE,HUL,ES,60,16152,7650,7650
202302,1,22041013,11215,BE,IMM,ES,60,18065,8568,8568
202302,1,22041015,11215,FR,NA,FR,0,23353,4158,4158
202302,1,22041015,11215,FR,NA,IT,0,1924,504,504
202302,1,22041015,11215,FR,THP,IT,10,73800,8377,8377
202302,1,22041015,11215,FR,DOV,IT,60,2155,450,450
202302,1,22041015,11215,FR,IMM,IT,10,74680,8325,8325
202302,1,22041015,11215,FR,EUT,IT,60,16111,2894,2565
202302,1,22041015,11215,FR,KIL,FR,60,58289,10800,10800
202302,1,22041015,11215,NL,GRG,IT,10,17398,5112,5112
202302,1,22041015,11215,NL,KIL,IT,60,2133,405,405
202302,1,22041015,11215,DE,NA,DE,0,6784,1440,151
202302,1,22041015,11215,DE,THP,IT,10,30192,3600,3600
202302,1,22041015,11215,IT,NA,FR,0,50027,12783,12783
202302,1,22041015,11215,IT,NA,IT,0,7846114,1958521,1958341
202302,1,22041015,11215,IT,ZZZ,NA,NA,204827,59400,43900
202302,1,22041015,11215,IT,LON,IT,10,2535935,729627,729627
202302,1,22041015,11215,IT,LON,IT,60,189339,47324,47324
202302,1,22041015,11215,IT,THP,IT,10,286945,75466,75466
202302,1,22041015,11215,IT,MED,IT,10,15179,3600,3600
202302,1,22041015,11215,IT,MED,IT,60,2895,765,765
202302,1,22041015,11215,IT,DOV,FR,60,18189,3600,3600
202302,1,22041015,11215,IT,DOV,IT,10,18802,4950,4950
202302,1,22041015,11215,IT,DOV,IT,60,69055,14274,14468
202302,1,22041015,11215,IT,LGP,IT,10,3723978,954666,954666
202302,1,22041015,11215,IT,GRG,IT,10,228159,65588,65588
202302,1,22041015,11215,IT,MID,IT,10,128929,39317,39317
202302,1,22041015,11215,IT,MID,IT,60,79955,22110,22110
202302,1,22041015,11215,IT,HUL,IT,10,1234586,364182,364182
202302,1,22041015,11215,IT,HUL,IT,60,31234,9360,9360
202302,1,22041015,11215,IT,IMM,IT,10,199602,58509,58509
202302,1,22041015,11215,IT,IMM,IT,60,163640,35352,35352
202302,1,22041015,11215,IT,DEU,FR,60,1717,123,123
202302,1,22041015,11215,IT,DEU,IT,60,40217,11286,11286
202302,1,22041015,11215,IT,EUT,IT,60,91090,20987,20208
202302,1,22041015,11215,IT,KIL,IT,10,12480,3248,3248
202302,1,22041015,11215,IT,KIL,IT,60,151179,32400,32400
202302,1,22041015,11215,IT,PUF,IT,10,73164,20808,20808
202302,1,22041015,11215,IT,LHR,IT,40,1693,558,558
202302,1,22041015,11215,IE,ZZZ,NA,NA,14808,1990,1936
202302,1,22041015,11215,ES,NA,IT,0,100833,22500,22500
202302,1,22041015,11215,ES,LON,IT,10,36893,10868,10868
202302,1,22041015,11215,ES,THP,IT,10,1890,450,450
202302,1,22041015,11215,ES,THP,ES,10,5488,1350,1350
202302,1,22041015,11215,ES,LGP,IT,10,52489,9342,9342
202302,1,22041015,11215,BE,LON,IT,60,1371731,381029,381029
202302,1,22041015,11215,BE,MID,IT,60,262556,72056,72056
202302,1,22041015,11215,BE,HUL,IT,10,123014,38588,38588
202302,1,22041015,11215,BE,HUL,IT,60,104435,29965,29965
202302,1,22041015,11215,BE,IMM,IT,60,692255,188430,188430
202302,1,22041015,11215,SE,DEU,IT,60,2264,450,450
202302,1,22041091,11215,IT,NA,IT,0,149168,41147,41147
202302,1,22041091,11215,IT,LON,IT,10,38559,11655,11655
202302,1,22041091,11215,IT,MNC,IT,10,246780,81000,81000
202302,1,22041091,11215,IT,IMM,IT,10,2614,855,855
202302,1,22041091,11215,ES,THP,IT,10,1901,450,450
202302,1,22041091,11215,BE,NA,IT,0,19276,855,855
202302,1,22041091,11215,BE,LON,IT,60,57300,19708,19708
202302,1,22041091,11215,BE,MID,IT,60,13678,4598,4598
202302,1,22041091,11215,BE,HUL,IT,60,6125,2230,2230
202302,1,22041091,11215,BE,IMM,IT,60,34077,11659,11659
202302,1,22041093,11215,FR,NA,FR,0,1015071,186644,186644
202302,1,22041093,11215,FR,NA,IT,0,2981,104,104
202302,1,22041093,11215,FR,LON,FR,10,189176,41940,41940
202302,1,22041093,11215,FR,LON,FR,60,24265,4245,4245
202302,1,22041093,11215,FR,MED,FR,60,2934,450,450
202302,1,22041093,11215,FR,DOV,FR,60,25528,4145,4145
202302,1,22041093,11215,FR,DOV,RO,60,1308,293,293
202302,1,22041093,11215,FR,PTM,FR,60,52286,9820,9820
202302,1,22041093,11215,FR,EUT,FR,60,24108,2822,2822
202302,1,22041093,11215,FR,EUT,IT,60,1451,54,54
202302,1,22041093,11215,NL,LON,FR,10,52828,13253,13253
202302,1,22041093,11215,NL,GRG,FR,10,6820,1710,1710
202302,1,22041093,11215,NL,MID,FR,10,6817,1710,1710
202302,1,22041093,11215,NL,IMM,FR,10,15214,3816,3816
202302,1,22041093,11215,DE,NA,DE,0,5982,1067,1067
202302,1,22041093,11215,IT,NA,IT,0,178619,26452,26452
202302,1,22041093,11215,IT,ZZZ,NA,NA,1361,242,247
202302,1,22041093,11215,IT,LON,IT,10,14667,3600,3600
202302,1,22041093,11215,IT,DOV,IT,60,2191,126,126
202302,1,22041093,11215,IT,HUL,IT,60,40922,23500,23500
202302,1,22041093,11215,IT,DEU,FR,60,15743,2160,2160
202302,1,22041093,11215,IT,EUT,FR,60,1978,450,450
202302,1,22041093,11215,IT,EUT,IT,60,1858,360,360
202302,1,22041093,11215,IT,PUF,IT,10,39295,11682,11682
202302,1,22041093,11215,IE,ZZZ,NA,NA,1729,362,357
202302,1,22041093,11215,PT,NA,PT,0,1192,324,324
202302,1,22041093,11215,ES,NA,ES,0,51000,9312,9312
202302,1,22041093,11215,ES,DEU,ES,60,3139,188,188
202302,1,22041093,11215,BE,NA,FR,0,153863,36392,36392
202302,1,22041093,11215,BE,LON,FR,60,9351,1620,1620
202302,1,22041093,11215,BE,IMM,FR,60,15904,2880,2880
202302,1,22041094,11215,FR,NA,FR,0,16138,3150,3150
202302,1,22041094,11215,FR,ZZZ,NA,NA,213,23,30
202302,1,22041094,11215,IT,EMA,IT,40,1037,135,135
202302,1,22041094,11215,PT,NA,PT,0,957,18,18
202302,1,22041094,11215,ES,NA,ES,0,2025,473,473
202302,1,22041094,11215,ES,IMM,ES,60,13573,3600,3600
202302,1,22041094,11215,BE,LON,IT,60,10140,4500,4500
202302,1,22041094,11215,BE,MID,IT,60,1014,450,450
202302,1,22041094,11215,BE,HUL,IT,60,1014,450,450
202302,1,22041094,11215,BE,IMM,IT,60,6083,2700,2700
202302,1,22041094,11215,HU,THP,HU,10,1752,630,630
202302,1,22041096,11215,FR,NA,FR,0,2996,270,270
202302,1,22041096,11215,FR,DOV,FR,60,1780,225,225
202302,1,22041096,11215,NL,GRG,IT,10,3821,667,667
202302,1,22041096,11215,IT,NA,IT,0,60590,13536,13536
202302,1,22041096,11215,IT,LON,IT,10,8915,3262,3262
202302,1,22041096,11215,IT,MID,IT,10,4451,2520,2520
202302,1,22041096,11215,IT,HUL,IT,10,8249,3663,3663
202302,1,22041096,11215,IT,IMM,IT,10,7641,1287,1287
202302,1,22041096,11215,IT,EUT,IT,60,1233,450,450
202302,1,22041096,11215,GR,DOV,GR,60,3734,356,356
202302,1,22041096,11215,ES,NA,ES,0,10269,1050,1050
202302,1,22041096,11215,ES,ZZZ,NA,NA,3099,721,315
202302,1,22041096,11215,ES,IMM,ES,60,90349,11722,11722
202302,1,22041096,11215,BE,LON,IT,60,15368,6750,6750
202302,1,22041096,11215,BE,MID,IT,60,2041,900,900
202302,1,22041096,11215,BE,HUL,IT,60,2040,900,900
202302,1,22041096,11215,BE,IMM,IT,60,6185,2700,2700
202302,1,22041098,11215,FR,NA,FR,0,170032,40070,40070
202302,1,22041098,11215,FR,NA,DE,0,1411,518,518
202302,1,22041098,11215,FR,NA,IT,0,1099,81,81
202302,1,22041098,11215,FR,NA,AR,0,4150,820,820
202302,1,22041098,11215,FR,NA,NZ,0,56088,5400,5400
202302,1,22041098,11215,FR,ZZZ,NA,NA,80,9,12
202302,1,22041098,11215,FR,DOV,FR,60,4100,1075,1075
202302,1,22041098,11215,FR,DOV,IT,60,1299,225,225
202302,1,22041098,11215,FR,PTM,FR,60,17715,4929,4929
202302,1,22041098,11215,DE,NA,DE,0,7362,3170,3170
202302,1,22041098,11215,IT,NA,IT,0,332760,120665,110022
202302,1,22041098,11215,IT,LON,IT,10,103547,36986,36986
202302,1,22041098,11215,IT,LON,IT,60,20483,7678,7678
202302,1,22041098,11215,IT,DOV,IT,60,9195,2079,2526
202302,1,22041098,11215,IT,LGP,IT,10,36422,14850,14850
202302,1,22041098,11215,IT,GRG,IT,10,2178,900,900
202302,1,22041098,11215,IT,HUL,IT,10,28409,11700,11700
202302,1,22041098,11215,IE,ZZZ,NA,NA,5421,1008,1008
202302,1,22041098,11215,PT,NA,PT,0,7920,1121,1121
202302,1,22041098,11215,PT,ZZZ,NA,NA,2902,900,900
202302,1,22041098,11215,ES,NA,IT,0,30888,8035,8035
202302,1,22041098,11215,ES,NA,ES,0,283747,46123,46123
202302,1,22041098,11215,ES,LON,ES,10,75441,15300,15300
202302,1,22041098,11215,ES,THP,ES,10,128490,26828,26828
202302,1,22041098,11215,ES,AVO,ES,10,4182,1440,1440
202302,1,22041098,11215,ES,LIV,ES,10,84410,17820,17820
202302,1,22041098,11215,ES,GRK,ES,10,2007,720,720
202302,1,22041098,11215,ES,IMM,ES,60,99722,28800,28800
202302,1,22041098,11215,ES,EMA,ES,40,1980,324,90
202302,1,22041098,11215,BE,NA,FR,0,1635,630,630
202302,1,22041098,11215,BE,NA,IT,0,2910,13050,13050
202302,1,22041098,11215,BE,LON,FR,60,51342,10800,10800
202302,1,22041098,11215,BE,LON,IT,60,44392,21600,21600
202302,1,22041098,11215,BE,MID,FR,60,41075,8640,8640
202302,1,22041098,11215,BE,MID,IT,60,8306,4050,4050
202302,1,22041098,11215,BE,HUL,FR,60,17115,3600,3600
202302,1,22041098,11215,BE,HUL,IT,60,8324,2700,2700
202302,1,22041098,11215,BE,IMM,FR,60,63324,13320,13320
202302,1,22041098,11215,BE,IMM,IT,60,40648,17100,17100
202302,1,22041098,11215,LU,PTM,LU,60,3920,630,630
202302,1,22042106,11217,FR,DOV,IT,60,5121,1134,1134
202302,1,22042106,11217,NL,GRG,IT,10,2033,855,855
202302,1,22042106,11217,DE,NA,DE,0,9123,228,169
202302,1,22042106,11217,IT,NA,IT,0,187619,58141,58141
202302,1,22042106,11217,IT,ZZZ,NA,NA,46116,16673,16673
202302,1,22042106,11217,IT,LON,IT,10,185213,64107,64107
202302,1,22042106,11217,IT,LON,IT,60,2262,450,450
202302,1,22042106,11217,IT,DOV,IT,60,3830,185,185
202302,1,22042106,11217,IT,LGP,IT,10,109482,34020,34020
202302,1,22042106,11217,IT,GRG,IT,10,17465,6841,6841
202302,1,22042106,11217,IT,MID,IT,10,6106,2566,2566
202302,1,22042106,11217,IT,HUL,IT,10,82620,27001,27001
202302,1,22042106,11217,IT,IMM,IT,10,30670,11972,11972
202302,1,22042106,11217,IT,DEU,IT,60,18008,3501,3501
202302,1,22042106,11217,IE,ZZZ,NA,NA,2451,981,536
202302,1,22042106,11217,ES,NA,ES,0,19538,3150,3150
202302,1,22042106,11217,ES,ZZZ,NA,NA,657,473,473
202302,1,22042106,11217,BE,LON,IT,60,120234,37822,37822
202302,1,22042106,11217,BE,MID,IT,60,15007,4744,4744
202302,1,22042106,11217,BE,HUL,IT,60,10912,3421,3421
202302,1,22042106,11217,BE,IMM,IT,60,83331,26234,26234
202302,1,22042107,11217,IT,NA,IT,0,6924,1292,1292
202302,1,22042107,11217,IT,LON,IT,10,2390,279,279
202302,1,22042107,11217,IE,ZZZ,NA,NA,451,131,131
202302,1,22042108,11217,FR,NA,FR,0,13080,4815,4815
202302,1,22042108,11217,DE,ZZZ,NA,NA,4689,192,196
202302,1,22042108,11217,AT,NA,AT,0,1259,225,225
202302,1,22042108,11217,RO,DOV,RO,60,10891,2161,2161
202302,1,22042109,11217,FR,DOV,FR,60,1841,225,225
202302,1,22042109,11217,DE,NA,DE,0,2005,729,729
202302,1,22042109,11217,IT,NA,IT,0,9853,5531,5531
202302,1,22042109,11217,IT,DOV,IT,60,2751,851,869
202302,1,22042109,11217,IT,EUT,IT,60,1128,234,234
202302,1,22042109,11217,IE,ZZZ,NA,NA,40303,16368,14428
202302,1,22042109,11217,BE,LON,IT,10,1090,756,756
202302,1,22042109,11217,BE,MID,IT,10,1110,756,756
202302,1,22042111,11217,FR,NA,FR,0,262423,27349,27349
202302,1,22042111,11217,FR,ZZZ,NA,NA,18771,1170,1170
202302,1,22042111,11217,FR,LON,FR,10,9148,1512,1512
202302,1,22042111,11217,FR,LON,FR,60,8883,1675,1675
202302,1,22042111,11217,FR,LGP,FR,10,1294,0,81
202302,1,22042111,11217,FR,PTM,FR,60,28498,6436,6436
202302,1,22042111,11217,FR,DEU,FR,60,1034,5,5
202302,1,22042111,11217,NL,NA,FR,0,2019,45,45
202302,1,22042111,11217,DE,ZZZ,NA,NA,7556,2250,2250
202302,1,22042111,11217,IT,EMA,IT,40,918,113,113
202302,1,22042111,11217,IE,ZZZ,NA,NA,380,63,63
202302,1,22042111,11217,ES,NA,FR,0,4360,20,20
202302,1,22042111,11217,BE,LON,FR,60,25060,5400,5400
202302,1,22042111,11217,BE,MID,FR,60,5012,1080,1080
202302,1,22042111,11217,BE,IMM,FR,60,12530,2700,2700
202302,1,22042111,11217,AT,NA,FR,0,5415,63,63
202302,1,22042112,11217,FR,NA,FR,0,652169,68307,68292
202302,1,22042112,11217,FR,ZZZ,NA,NA,330,23,13
202302,1,22042112,11217,FR,LON,FR,10,35601,4851,4851
202302,1,22042112,11217,FR,LON,FR,60,9350,39,38
202302,1,22042112,11217,FR,DOV,FR,60,50699,3842,3838
202302,1,22042112,11217,FR,PTM,FR,60,7194,30,29
202302,1,22042112,11217,FR,HUL,FR,10,6197,25,25
202302,1,22042112,11217,FR,DEU,FR,60,11312,312,312
202302,1,22042112,11217,FR,EUT,FR,60,2677,19,18
202302,1,22042112,11217,FR,EMA,FR,40,10107,9,9
202302,1,22042112,11217,NL,NA,FR,0,11845,49,49
202302,1,22042112,11217,DE,NA,FR,0,1543,5,5
202302,1,22042112,11217,IE,ZZZ,NA,NA,22,12,10
202302,1,22042112,11217,BE,NA,FR,0,47079,1166,1165
202302,1,22042112,11217,BE,LON,FR,60,47003,207,192
202302,1,22042112,11217,BE,MID,FR,60,8149,37,33
202302,1,22042112,11217,BE,HUL,FR,60,11116,53,45
202302,1,22042112,11217,BE,IMM,FR,60,20019,90,82
202302,1,22042112,11217,BE,EMA,FR,40,920,1,1
202302,1,22042113,11217,FR,NA,FR,0,5401674,384379,384379
202302,1,22042113,11217,FR,NA,ES,0,1753,27,27
202302,1,22042113,11217,FR,ZZZ,NA,NA,275212,14248,14328
202302,1,22042113,11217,FR,LON,FR,10,450927,61322,61322
202302,1,22042113,11217,FR,LON,FR,60,28061,2296,2296
202302,1,22042113,11217,FR,LON,ES,10,71084,6615,6615
202302,1,22042113,11217,FR,THP,FR,10,19878,1688,1688
202302,1,22042113,11217,FR,MED,FR,60,15724,1488,1488
202302,1,22042113,11217,FR,DOV,FR,60,196329,13486,13486
202302,1,22042113,11217,FR,PTM,FR,60,144799,15001,15001
202302,1,22042113,11217,FR,HUL,FR,10,2566,563,563
202302,1,22042113,11217,FR,DEU,FR,60,78975,2618,2614
202302,1,22042113,11217,FR,EUT,FR,60,32249,2767,2767
202302,1,22042113,11217,FR,EMA,FR,40,9874,1,135
202302,1,22042113,11217,NL,NA,FR,0,43442,119,119
202302,1,22042113,11217,DE,NA,FR,0,3262,137,137
202302,1,22042113,11217,DE,NA,DE,0,1994,32,32
202302,1,22042113,11217,IT,NA,FR,0,7167,37,37
202302,1,22042113,11217,IT,NA,IT,0,6605,757,757
202302,1,22042113,11217,IE,NA,FR,0,71225,146,119
202302,1,22042113,11217,IE,ZZZ,NA,NA,2077,176,176
202302,1,22042113,11217,DK,NA,FR,0,43300,238,238
202302,1,22042113,11217,DK,LON,FR,60,8380,887,86
202302,1,22042113,11217,ES,NA,FR,0,5792,45,45
202302,1,22042113,11217,BE,NA,FR,0,270251,20976,20976
202302,1,22042113,11217,BE,HUL,FR,60,3586,486,486
202302,1,22042113,11217,BE,IMM,FR,60,39423,4190,4190
202302,1,22042113,11217,AT,NA,FR,0,4778,270,270
202302,1,22042117,11217,FR,NA,FR,0,1229727,186812,186812
202302,1,22042117,11217,FR,ZZZ,NA,NA,36486,2934,2943
202302,1,22042117,11217,FR,LON,FR,60,19276,4127,4127
202302,1,22042117,11217,FR,MED,FR,60,12638,1319,1319
202302,1,22042117,11217,FR,DOV,FR,60,162559,23285,23285
202302,1,22042117,11217,FR,PTM,FR,60,143393,36618,36618
202302,1,22042117,11217,FR,HUL,FR,10,6450,513,513
202302,1,22042117,11217,FR,DEU,FR,60,6563,446,446
202302,1,22042117,11217,FR,EUT,FR,60,1839,495,495
202302,1,22042117,11217,NL,NA,FR,0,1285,45,45
202302,1,22042117,11217,DE,ZZZ,NA,NA,6684,945,945
202302,1,22042117,11217,IT,NA,IT,0,1328,450,450
202302,1,22042117,11217,IE,NA,FR,0,12082,54,54
202302,1,22042117,11217,IE,ZZZ,NA,NA,810,115,108
202302,1,22042117,11217,ES,PTM,ES,60,2139,540,540
202302,1,22042117,11217,BE,NA,FR,0,121096,13523,13523
202302,1,22042117,11217,BE,LON,FR,60,18169,4254,4254
202302,1,22042117,11217,BE,HUL,FR,60,11790,2193,2193
202302,1,22042117,11217,BE,IMM,FR,60,117434,22315,22315
202302,1,22042118,11217,FR,NA,DE,0,78216,8866,8866
202302,1,22042118,11217,FR,LON,FR,60,2383,675,675
202302,1,22042118,11217,FR,LON,DE,60,3842,1126,1126
202302,1,22042118,11217,NL,NA,DE,0,1313,5,5
202302,1,22042118,11217,NL,KIL,DE,60,4895,1080,1080
202302,1,22042118,11217,DE,NA,DE,0,82910,28942,28942
202302,1,22042118,11217,DE,ZZZ,NA,NA,2688,792,504
202302,1,22042118,11217,DE,THP,DE,10,2295,450,450
202302,1,22042118,11217,IE,ZZZ,NA,NA,20,5,3
202302,1,22042118,11217,BE,NA,DE,0,11093,4190,4190
202302,1,22042118,11217,BE,LON,DE,10,9749,4950,4950
202302,1,22042118,11217,BE,IMM,DE,10,15835,8100,8100
202302,1,22042118,11217,BE,IMM,DE,60,15281,4410,4410
202302,1,22042118,11217,AT,NA,DE,0,16386,1557,1557
202302,1,22042119,11217,FR,NA,DE,0,14294,3060,3060
202302,1,22042119,11217,NL,NA,DE,0,9561,837,837
202302,1,22042119,11217,NL,KIL,DE,60,1204,450,450
202302,1,22042119,11217,DE,NA,DE,0,69978,22103,22103
202302,1,22042119,11217,DE,ZZZ,NA,NA,7269,1422,1458
202302,1,22042119,11217,DE,DOV,DE,60,16416,5940,5940
202302,1,22042119,11217,CZ,LGP,FR,10,1392,0,30
202302,1,22042122,11217,FR,NA,DE,0,29500,3213,3213
202302,1,22042122,11217,NL,NA,DE,0,25711,80,80
202302,1,22042122,11217,DE,NA,DE,0,105104,62587,62587
202302,1,22042122,11217,DE,ZZZ,NA,NA,1459,900,900
202302,1,22042122,11217,DE,THP,DE,10,25894,16542,16542
202302,1,22042122,11217,DE,DOV,DE,60,30352,21056,21056
202302,1,22042122,11217,DE,IMM,DE,10,2190,917,916
202302,1,22042122,11217,DE,ZLC,DE,60,12254,3528,3528
202302,1,22042122,11217,BE,NA,DE,0,23487,9900,9900
202302,1,22042122,11217,BE,LON,DE,10,3091,1800,1800
202302,1,22042122,11217,BE,LON,DE,60,52218,31770,31770
202302,1,22042122,11217,BE,MID,DE,60,5616,3240,3240
202302,1,22042122,11217,BE,HUL,DE,60,2474,1800,1800
202302,1,22042122,11217,BE,IMM,DE,10,11581,6750,6750
202302,1,22042122,11217,BE,IMM,DE,60,33984,20700,20700
202302,1,22042123,11217,FR,NA,FR,0,2315,135,135
202302,1,22042123,11217,FR,ZZZ,NA,NA,2315,135,135
202302,1,22042123,11217,FR,DOV,HU,60,1512,726,726
202302,1,22042123,11217,IE,ZZZ,NA,NA,58,6,6
202302,1,22042123,11217,HU,NA,HU,0,4681,204,204
202302,1,22042123,11217,HU,DEU,HU,60,4883,201,201
202302,1,22042124,11217,IT,NA,IT,0,12208,4694,4694
202302,1,22042124,11217,IT,ZZZ,NA,NA,1414,540,540
202302,1,22042124,11217,IT,DOV,IT,60,1393,432,432
202302,1,22042124,11217,BE,LON,IT,60,3444,1890,1890
202302,1,22042124,11217,BE,MID,IT,60,1148,630,630
202302,1,22042124,11217,BE,IMM,IT,60,4651,2520,2520
202302,1,22042126,11217,FR,NA,IT,0,1403,225,225
202302,1,22042126,11217,IT,NA,IT,0,28802,1878,1878
202302,1,22042126,11217,IT,ZZZ,NA,NA,11437,509,509
202302,1,22042126,11217,IT,LON,IT,60,876,180,180
202302,1,22042126,11217,IT,DOV,IT,60,2158,315,315
202302,1,22042127,11217,FR,NA,IT,0,1074,230,230
202302,1,22042127,11217,FR,DOV,IT,60,2248,675,675
202302,1,22042127,11217,FR,EUT,IT,60,3640,450,450
202302,1,22042127,11217,IT,NA,IT,0,795120,285679,285679
202302,1,22042127,11217,IT,LON,IT,10,59773,20368,20367
202302,1,22042127,11217,IT,LON,IT,60,42185,7593,7593
202302,1,22042127,11217,IT,DOV,IT,60,25199,5297,5348
202302,1,22042127,11217,IT,LGP,IT,10,194783,77056,77056
202302,1,22042127,11217,IT,IMM,IT,10,1573,675,675
202302,1,22042127,11217,IT,DEU,IT,60,1471,563,562
202302,1,22042127,11217,IT,EUT,IT,60,57668,12005,12005
202302,1,22042127,11217,IE,ZZZ,NA,NA,139,32,32
202302,1,22042127,11217,BE,LON,IT,60,52088,18360,18360
202302,1,22042127,11217,BE,MID,IT,60,12256,4320,4320
202302,1,22042127,11217,BE,HUL,IT,60,1532,540,540
202302,1,22042127,11217,BE,IMM,IT,60,41364,14580,14580
202302,1,22042128,11217,FR,NA,FR,0,1719,450,450
202302,1,22042128,11217,FR,NA,IT,0,5674,2700,2700
202302,1,22042128,11217,NL,LON,IT,10,13540,7650,7650
202302,1,22042128,11217,NL,THP,IT,10,33672,19350,19350
202302,1,22042128,11217,NL,GRG,IT,10,6403,3600,3600
202302,1,22042128,11217,NL,MID,IT,10,15973,8550,8550
202302,1,22042128,11217,NL,HUL,IT,10,15038,8550,8550
202302,1,22042128,11217,NL,IMM,IT,10,31401,18000,18000
202302,1,22042128,11217,DE,ZZZ,NA,NA,4648,2700,2700
202302,1,22042128,11217,IT,NA,FR,0,32809,14616,14616
202302,1,22042128,11217,IT,NA,IT,0,685850,275457,275457
202302,1,22042128,11217,IT,ZZZ,NA,NA,33376,18701,5277
202302,1,22042128,11217,IT,LON,IT,10,151280,61125,61124
202302,1,22042128,11217,IT,LON,IT,60,22684,8033,8033
202302,1,22042128,11217,IT,DOV,FR,60,7619,2565,2565
202302,1,22042128,11217,IT,DOV,IT,10,5783,2700,2700
202302,1,22042128,11217,IT,DOV,IT,60,39207,14056,14055
202302,1,22042128,11217,IT,LGP,IT,10,594363,316114,449114
202302,1,22042128,11217,IT,GRG,IT,10,6211,4050,4050
202302,1,22042128,11217,IT,MID,IT,10,2574,1688,1688
202302,1,22042128,11217,IT,HUL,IT,10,5327,3488,3488
202302,1,22042128,11217,IT,IMM,IT,10,6907,2880,2880
202302,1,22042128,11217,IT,IMM,IT,60,6188,2682,2682
202302,1,22042128,11217,IT,DEU,IT,60,11723,4222,4220
202302,1,22042128,11217,IT,EUT,IT,60,8394,3562,3562
202302,1,22042128,11217,IT,PUF,IT,10,15500,7875,7875
